éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-22 20:34:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.1,8
2020-12-22 20:35:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.1,8
2020-12-22 20:36:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,8
2020-12-22 20:37:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.067,18,2,3,21.067,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,20,0,3,24.1,7.9
2020-12-22 20:38:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,20.934,18,2,3,20.934,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,20,0,3,24.1,8
2020-12-22 20:39:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,7.9
2020-12-22 20:40:00,21,,3,24,21,,3,24,21,2,3,27.834,21,2,3,27.834,18,2,3,20.8,18,2,3,20.8,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,20,0,3,24.1,7.9
2020-12-22 20:41:00,21,,3,24,21,,3,24,21,2,3,27.668,21,2,3,27.668,18,2,3,20.8,18,2,3,20.8,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,24.1,7.8
2020-12-22 20:42:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,7.8
2020-12-22 20:43:00,21,,3,23.867,21,,3,23.867,21,2,3,27.666,21,2,3,27.666,18,2,3,20.933,18,2,3,20.933,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,20,0,3,23.934,7.9
2020-12-22 20:44:00,21,,3,23.734,21,,3,23.734,21,2,3,27.832,21,2,3,27.832,18,2,3,21.066,18,2,3,21.066,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,23.768,7.8
2020-12-22 20:45:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,23.6,7.8
2020-12-22 20:46:00,21,,3,23.733,21,,3,23.733,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.733,20,2,3,23.733,20,2,3,23.733,20,0,3,23.766,7.8
2020-12-22 20:47:00,21,,3,23.866,21,,3,23.866,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.866,20,2,3,23.866,20,2,3,23.866,20,0,3,23.932,7.8
2020-12-22 20:48:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,7.8
2020-12-22 20:49:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,24.1,7.8
2020-12-22 20:50:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,24.1,7.8
2020-12-22 20:51:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,7.8
2020-12-22 20:52:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.1,7.8
2020-12-22 20:53:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.1,7.8
2020-12-22 20:54:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,7.8
2020-12-22 20:55:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,21.067,18,2,3,21.067,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,20,0,3,24.1,7.7
2020-12-22 20:56:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,20.934,18,2,3,20.934,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,20,0,3,24.1,7.7
2020-12-22 20:57:00,21,,3,24,21,,3,24,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,7.7
2020-12-22 20:58:00,21,,3,23.867,21,,3,23.867,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,7.6
2020-12-22 20:59:00,21,,3,23.734,21,,3,23.734,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,7.6
2020-12-22 21:00:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,7.6
2020-12-22 21:01:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,20,0,3,23.934,7.5
2020-12-22 21:02:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,23.768,7.4
2020-12-22 21:03:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,23.6,7.4
2020-12-22 21:04:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.933,18,2,3,20.933,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,20,0,3,23.766,7.3
2020-12-22 21:05:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.066,18,2,3,21.066,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,23.932,7.3
2020-12-22 21:06:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,7.3
2020-12-22 21:07:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,7.2
2020-12-22 21:08:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,7.2
2020-12-22 21:09:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,7.2
2020-12-22 21:10:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.1,7.2
2020-12-22 21:11:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.1,7.1
2020-12-22 21:12:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,7.1
2020-12-22 21:13:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.067,18,2,3,21.067,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,7.1
2020-12-22 21:14:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.934,18,2,3,20.934,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,7.1
2020-12-22 21:15:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,7
2020-12-22 21:16:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,20,0,3,24.1,7
2020-12-22 21:17:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,20,0,3,24.1,7
2020-12-22 21:18:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,6.9
2020-12-22 21:19:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,20,0,3,24.1,6.9
2020-12-22 21:20:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,24.1,6.9
2020-12-22 21:21:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.9
2020-12-22 21:22:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,20.933,18,2,3,20.933,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,24.1,6.8
2020-12-22 21:23:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.066,18,2,3,21.066,20,2,3,23.732,20,2,3,23.732,20,2,3,23.732,20,0,3,24.1,6.8
2020-12-22 21:24:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,6.8
2020-12-22 21:25:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,6.8
2020-12-22 21:26:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,6.8
2020-12-22 21:27:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,6.9
2020-12-22 21:28:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,24.1,6.9
2020-12-22 21:29:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.468,20,2,3,23.468,20,2,3,23.468,20,0,3,24.1,6.9
2020-12-22 21:30:00,21,,3,23.6,21,,3,23.6,21,2,3,28,21,2,3,28,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.9
2020-12-22 21:31:00,21,,3,23.6,21,,3,23.6,21,2,3,27.834,21,2,3,27.834,18,2,3,21.067,18,2,3,21.067,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.9
2020-12-22 21:32:00,21,,3,23.6,21,,3,23.6,21,2,3,27.668,21,2,3,27.668,18,2,3,20.934,18,2,3,20.934,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.9
2020-12-22 21:33:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.9
2020-12-22 21:34:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,20,0,3,24.1,6.9
2020-12-22 21:35:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,20,0,3,24.1,6.9
2020-12-22 21:36:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,6.9
2020-12-22 21:37:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,20,0,3,24.1,6.8
2020-12-22 21:38:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,24.1,6.8
2020-12-22 21:39:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.8
2020-12-22 21:40:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.933,18,2,3,20.933,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,20,0,3,24.1,6.8
2020-12-22 21:41:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.066,18,2,3,21.066,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,24.1,6.8
2020-12-22 21:42:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,6.8
2020-12-22 21:43:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.733,20,2,3,23.733,20,2,3,23.733,20,0,3,24.1,6.8
2020-12-22 21:44:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.866,20,2,3,23.866,20,2,3,23.866,20,0,3,24.1,6.8
2020-12-22 21:45:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,6.8
2020-12-22 21:46:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,24.1,6.8
2020-12-22 21:47:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,24.1,6.8
2020-12-22 21:48:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,6.7
2020-12-22 21:49:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.067,18,2,3,21.067,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.1,6.7
2020-12-22 21:50:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.934,18,2,3,20.934,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.1,6.7
2020-12-22 21:51:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.7
2020-12-22 21:52:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,20,0,3,24.1,6.7
2020-12-22 21:53:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,20,0,3,24.1,6.6
2020-12-22 21:54:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,6.6
2020-12-22 21:55:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,6.6
2020-12-22 21:56:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,6.6
2020-12-22 21:57:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,6.6
2020-12-22 21:58:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,24.1,6.6
2020-12-22 21:59:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.332,20,2,3,23.332,20,2,3,23.332,20,0,3,24.1,6.5
2020-12-22 22:00:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,6.5
2020-12-22 22:01:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.933,18,2,3,20.933,20,2,3,23.733,20,2,3,23.733,20,2,3,23.733,20,0,3,24.1,6.5
2020-12-22 22:02:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.066,18,2,3,21.066,20,2,3,23.866,20,2,3,23.866,20,2,3,23.866,20,0,3,24.1,6.5
2020-12-22 22:03:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,6.4
2020-12-22 22:04:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,24.1,6.4
2020-12-22 22:05:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,24.1,6.4
2020-12-22 22:06:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,6.3
2020-12-22 22:07:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.067,18,2,3,21.067,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.1,6.3
2020-12-22 22:08:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.934,18,2,3,20.934,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.1,6.3
2020-12-22 22:09:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.3
2020-12-22 22:10:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,20,0,3,24.1,6.3
2020-12-22 22:11:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,20,0,3,24.1,6.3
2020-12-22 22:12:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,6.3
2020-12-22 22:13:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,20,0,3,24.1,6.2
2020-12-22 22:14:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,24.1,6.2
2020-12-22 22:15:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.3
2020-12-22 22:16:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.3
2020-12-22 22:17:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.3
2020-12-22 22:18:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.4
2020-12-22 22:19:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.933,18,2,3,20.933,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,24.1,6.4
2020-12-22 22:20:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.066,18,2,3,21.066,20,2,3,23.732,20,2,3,23.732,20,2,3,23.732,20,0,3,24.1,6.4
2020-12-22 22:21:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,6.4
2020-12-22 22:22:00,21,,3,23.467,21,,3,23.467,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,24.233,6.3
2020-12-22 22:23:00,21,,3,23.334,21,,3,23.334,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,24.366,6.3
2020-12-22 22:24:00,21,,3,23.2,21,,3,23.2,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.5,6.3
2020-12-22 22:25:00,21,,3,23.333,21,,3,23.333,21,2,3,27.5,21,2,3,27.5,18,2,3,21.067,18,2,3,21.067,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.367,6.2
2020-12-22 22:26:00,21,,3,23.466,21,,3,23.466,21,2,3,27.5,21,2,3,27.5,18,2,3,20.934,18,2,3,20.934,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.234,6.2
2020-12-22 22:27:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,6.2
2020-12-22 22:28:00,21,,3,23.467,21,,3,23.467,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,20,0,3,24.1,6.2
2020-12-22 22:29:00,21,,3,23.334,21,,3,23.334,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,20,0,3,24.1,6.2
2020-12-22 22:30:00,21,,3,23.2,21,,3,23.2,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,6.2
2020-12-22 22:31:00,21,,3,23.2,21,,3,23.2,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,20,0,3,24.1,6.1
2020-12-22 22:32:00,21,,3,23.2,21,,3,23.2,21,2,3,27.5,21,2,3,27.5,18,2,3,20.8,18,2,3,20.8,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,24.1,6.1
